Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-03-07 00:00:00+05:30,73.0,73.94999694824219,70.3499984741211,70.55000305175781,64.41621398925781,12534795,0.0,0.0
2019-03-08 00:00:00+05:30,70.44999694824219,70.75,68.8499984741211,70.0,63.91402053833008,6200799,0.0,0.0
2019-03-11 00:00:00+05:30,71.19999694824219,72.0999984741211,70.30000305175781,71.69999694824219,65.46621704101562,5319324,0.0,0.0
2019-03-12 00:00:00+05:30,72.0999984741211,74.0,71.94999694824219,73.3499984741211,66.97277069091797,8901828,0.0,0.0
2019-03-13 00:00:00+05:30,73.0,74.44999694824219,72.1500015258789,73.80000305175781,67.3836441040039,7408808,0.0,0.0
2019-03-14 00:00:00+05:30,74.1500015258789,74.1500015258789,72.75,73.05000305175781,66.69884490966797,3962991,0.0,0.0
2019-03-15 00:00:00+05:30,73.0,74.75,72.80000305175781,73.80000305175781,67.3836441040039,7751928,0.0,0.0
2019-03-18 00:00:00+05:30,74.0999984741211,74.69999694824219,72.69999694824219,73.05000305175781,66.69884490966797,5296795,0.0,0.0
2019-03-19 00:00:00+05:30,73.44999694824219,74.30000305175781,72.69999694824219,73.0,66.65319061279297,5567624,0.0,0.0
2019-03-20 00:00:00+05:30,73.19999694824219,73.8499984741211,71.69999694824219,72.05000305175781,65.78579711914062,5050030,0.0,0.0
2019-03-22 00:00:00+05:30,73.0,73.80000305175781,72.0,72.55000305175781,66.24232482910156,3913385,0.0,0.0
2019-03-25 00:00:00+05:30,72.44999694824219,73.1500015258789,70.55000305175781,71.9000015258789,65.64883422851562,4332510,0.0,0.0
2019-03-26 00:00:00+05:30,72.44999694824219,73.0,70.8499984741211,71.30000305175781,65.10099792480469,3789439,0.0,0.0
2019-03-27 00:00:00+05:30,71.44999694824219,72.9000015258789,71.0999984741211,71.4000015258789,65.19231414794922,4812399,0.0,0.0
2019-03-28 00:00:00+05:30,71.9000015258789,72.6500015258789,71.0999984741211,71.55000305175781,65.32927703857422,9265724,0.0,0.0
2019-04-01 00:00:00+05:30,74.19999694824219,76.0,73.69999694824219,74.4000015258789,67.93148040771484,7267624,0.0,0.0
2019-04-02 00:00:00+05:30,75.5,77.0,73.0999984741211,74.05000305175781,67.61190032958984,12971969,0.0,0.0
2019-04-03 00:00:00+05:30,74.55000305175781,74.55000305175781,71.05000305175781,71.44999694824219,65.23796081542969,6417056,0.0,0.0
2019-04-04 00:00:00+05:30,71.5,72.4000015258789,70.25,70.75,64.59881591796875,6416069,0.0,0.0
2019-04-05 00:00:00+05:30,71.0,72.69999694824219,70.5,71.94999694824219,65.69448852539062,7793935,0.0,0.0
2019-04-08 00:00:00+05:30,73.0,73.55000305175781,70.75,71.9000015258789,65.64883422851562,8540124,0.0,0.0
2019-04-09 00:00:00+05:30,71.9000015258789,73.0,70.75,72.5999984741211,66.28797149658203,7591689,0.0,0.0
2019-04-10 00:00:00+05:30,72.5999984741211,73.19999694824219,70.5999984741211,70.9000015258789,64.73577880859375,6360330,0.0,0.0
2019-04-11 00:00:00+05:30,71.4000015258789,73.1500015258789,70.5999984741211,72.69999694824219,66.37928009033203,9396530,0.0,0.0
2019-04-12 00:00:00+05:30,73.05000305175781,74.5999984741211,71.9000015258789,73.25,66.8814697265625,11615133,0.0,0.0
2019-04-15 00:00:00+05:30,73.0,73.19999694824219,71.19999694824219,71.3499984741211,65.14665222167969,11147566,0.0,0.0
2019-04-16 00:00:00+05:30,71.75,71.94999694824219,71.0999984741211,71.44999694824219,65.23796081542969,8590291,0.0,0.0
2019-04-18 00:00:00+05:30,71.75,71.75,70.0,70.55000305175781,64.41621398925781,7272249,0.0,0.0
2019-04-22 00:00:00+05:30,70.0,70.19999694824219,69.0,69.19999694824219,63.18357849121094,7738634,0.0,0.0
2019-04-23 00:00:00+05:30,69.5,69.69999694824219,68.0999984741211,68.25,62.31617736816406,4138151,0.0,0.0
2019-04-24 00:00:00+05:30,68.3499984741211,68.5,67.5,67.80000305175781,61.905296325683594,7350305,0.0,0.0
2019-04-25 00:00:00+05:30,68.0,69.55000305175781,67.4000015258789,67.69999694824219,61.813987731933594,6836123,0.0,0.0
2019-04-26 00:00:00+05:30,68.0999984741211,68.19999694824219,67.1500015258789,67.9000015258789,61.99660873413086,4838776,0.0,0.0
2019-04-30 00:00:00+05:30,67.9000015258789,68.0999984741211,66.55000305175781,67.80000305175781,61.905296325683594,5128196,0.0,0.0
2019-05-02 00:00:00+05:30,67.55000305175781,68.19999694824219,66.25,66.5999984741211,60.80963134765625,8983855,0.0,0.0
2019-05-03 00:00:00+05:30,65.5999984741211,68.1500015258789,65.4000015258789,66.94999694824219,61.12919998168945,10461436,0.0,0.0
2019-05-06 00:00:00+05:30,66.6500015258789,67.0,65.5999984741211,65.8499984741211,60.12483215332031,3484887,0.0,0.0
2019-05-07 00:00:00+05:30,66.5,66.5,64.0999984741211,64.3499984741211,58.755252838134766,6153618,0.0,0.0
2019-05-08 00:00:00+05:30,64.0,64.80000305175781,63.20000076293945,64.5,58.892208099365234,6615929,0.0,0.0
2019-05-09 00:00:00+05:30,64.0999984741211,64.94999694824219,63.900001525878906,64.4000015258789,58.8009033203125,5987301,0.0,0.0
2019-05-10 00:00:00+05:30,64.4000015258789,65.30000305175781,63.599998474121094,63.79999923706055,58.25307083129883,5801249,0.0,0.0
2019-05-13 00:00:00+05:30,63.79999923706055,64.30000305175781,61.75,62.599998474121094,57.15739440917969,5045201,0.0,0.0
2019-05-14 00:00:00+05:30,62.0,63.900001525878906,61.5,63.20000076293945,57.70523452758789,5023042,0.0,0.0
2019-05-15 00:00:00+05:30,63.400001525878906,63.599998474121094,61.0,61.349998474121094,56.016075134277344,3881241,0.0,0.0
2019-05-16 00:00:00+05:30,61.599998474121094,61.900001525878906,60.849998474121094,61.349998474121094,56.016075134277344,4252067,0.0,0.0
2019-05-17 00:00:00+05:30,61.400001525878906,61.849998474121094,60.849998474121094,61.400001525878906,56.061729431152344,3714715,0.0,0.0
2019-05-20 00:00:00+05:30,63.400001525878906,67.9000015258789,63.25,65.75,60.03352737426758,12597503,0.0,0.0
2019-05-21 00:00:00+05:30,66.3499984741211,66.3499984741211,63.599998474121094,64.4000015258789,58.8009033203125,5274759,0.0,0.0
2019-05-22 00:00:00+05:30,64.5,65.05000305175781,64.0999984741211,64.80000305175781,59.166133880615234,10055230,0.0,0.0
2019-05-23 00:00:00+05:30,66.0,67.5,64.30000305175781,64.5999984741211,58.9835090637207,8012364,0.0,0.0
2019-05-24 00:00:00+05:30,65.0,68.0,64.80000305175781,67.69999694824219,61.813987731933594,7448138,0.0,0.0
2019-05-27 00:00:00+05:30,67.5,71.0,67.0999984741211,70.80000305175781,64.64447784423828,7770706,0.0,0.0
2019-05-28 00:00:00+05:30,71.44999694824219,71.44999694824219,69.94999694824219,70.55000305175781,64.41621398925781,10842080,0.0,0.0
2019-05-29 00:00:00+05:30,70.5,70.69999694824219,68.19999694824219,68.6500015258789,62.681396484375,4104774,0.0,0.0
2019-05-30 00:00:00+05:30,68.0,71.0,67.80000305175781,70.5,64.37055969238281,4710748,0.0,0.0
2019-05-31 00:00:00+05:30,70.5,70.5999984741211,68.0,68.80000305175781,62.818359375,7040284,0.0,0.0
2019-06-03 00:00:00+05:30,69.0,69.25,67.75,68.3499984741211,62.407474517822266,4792922,0.0,0.0
2019-06-04 00:00:00+05:30,67.5,68.0,66.44999694824219,66.69999694824219,62.08171463012695,4864404,1.3,0.0
2019-06-06 00:00:00+05:30,66.75,66.94999694824219,64.6500015258789,65.0999984741211,61.796932220458984,4982307,1.3,0.0
2019-06-07 00:00:00+05:30,65.0,66.5999984741211,64.05000305175781,66.30000305175781,62.93605041503906,4984037,0.0,0.0
2019-06-10 00:00:00+05:30,66.6500015258789,67.30000305175781,65.94999694824219,66.55000305175781,63.17336654663086,4586585,0.0,0.0
2019-06-11 00:00:00+05:30,66.5,67.19999694824219,66.05000305175781,66.3499984741211,62.9835090637207,2979053,0.0,0.0
2019-06-12 00:00:00+05:30,66.55000305175781,67.75,65.8499984741211,66.25,62.88858413696289,4196963,0.0,0.0
2019-06-13 00:00:00+05:30,66.0999984741211,66.3499984741211,65.0999984741211,65.8499984741211,62.50887680053711,10026686,0.0,0.0
2019-06-14 00:00:00+05:30,66.0,66.94999694824219,64.9000015258789,65.1500015258789,61.844398498535156,7474667,0.0,0.0
2019-06-17 00:00:00+05:30,65.55000305175781,65.55000305175781,63.599998474121094,64.5,61.22737503051758,6489309,0.0,0.0
2019-06-18 00:00:00+05:30,64.25,65.0999984741211,63.900001525878906,64.30000305175781,61.03752517700195,2523540,0.0,0.0
2019-06-19 00:00:00+05:30,65.19999694824219,65.3499984741211,63.20000076293945,63.5,60.278114318847656,6911446,0.0,0.0
2019-06-20 00:00:00+05:30,63.5,64.8499984741211,63.0,64.5999984741211,61.32229995727539,3388105,0.0,0.0
2019-06-21 00:00:00+05:30,64.5999984741211,65.5,64.0999984741211,65.25,61.9393196105957,7069181,0.0,0.0
2019-06-24 00:00:00+05:30,65.0,65.69999694824219,64.5,65.05000305175781,61.749473571777344,3456625,0.0,0.0
2019-06-25 00:00:00+05:30,65.0,67.55000305175781,64.75,66.30000305175781,62.93605041503906,8164192,0.0,0.0
2019-06-26 00:00:00+05:30,67.0,69.5,66.69999694824219,68.55000305175781,65.07189178466797,7878180,0.0,0.0
2019-06-27 00:00:00+05:30,68.55000305175781,69.30000305175781,68.3499984741211,68.6500015258789,65.16680908203125,3985838,0.0,0.0
2019-06-28 00:00:00+05:30,68.8499984741211,70.19999694824219,68.0999984741211,69.0,65.49905395507812,6407062,0.0,0.0
2019-07-01 00:00:00+05:30,69.3499984741211,71.0,68.1500015258789,70.69999694824219,67.11279296875,6683580,0.0,0.0
2019-07-02 00:00:00+05:30,71.05000305175781,73.4000015258789,70.1500015258789,73.0999984741211,69.39102172851562,20164926,0.0,0.0
2019-07-03 00:00:00+05:30,73.4000015258789,74.1500015258789,71.5,73.8499984741211,70.10296630859375,13757355,0.0,0.0
2019-07-04 00:00:00+05:30,73.5,74.05000305175781,71.80000305175781,72.1500015258789,68.48922729492188,4570483,0.0,0.0
2019-07-05 00:00:00+05:30,72.1500015258789,72.5,70.19999694824219,70.5999984741211,67.01786804199219,4542388,0.0,0.0
2019-07-08 00:00:00+05:30,70.19999694824219,70.4000015258789,67.3499984741211,68.5999984741211,65.11934661865234,5025170,0.0,0.0
2019-07-09 00:00:00+05:30,68.19999694824219,69.05000305175781,67.8499984741211,68.5,65.02442932128906,4835452,0.0,0.0
2019-07-10 00:00:00+05:30,68.94999694824219,69.0999984741211,66.0999984741211,66.3499984741211,62.9835090637207,6342661,0.0,0.0
2019-07-11 00:00:00+05:30,67.0,67.75,66.6500015258789,67.4000015258789,63.98023986816406,3017441,0.0,0.0
2019-07-12 00:00:00+05:30,67.6500015258789,69.05000305175781,67.19999694824219,68.1500015258789,64.69218444824219,5451127,0.0,0.0
2019-07-15 00:00:00+05:30,68.55000305175781,69.1500015258789,67.0,68.55000305175781,65.07189178466797,5917414,0.0,0.0
2019-07-16 00:00:00+05:30,68.5999984741211,69.4000015258789,67.55000305175781,67.94999694824219,64.5023193359375,4176351,0.0,0.0
2019-07-17 00:00:00+05:30,68.0999984741211,69.69999694824219,68.0,69.05000305175781,65.54651641845703,5283091,0.0,0.0
2019-07-18 00:00:00+05:30,69.6500015258789,70.0,66.0999984741211,66.3499984741211,62.9835090637207,6841872,0.0,0.0
2019-07-19 00:00:00+05:30,66.3499984741211,67.30000305175781,65.19999694824219,66.55000305175781,63.17336654663086,6236877,0.0,0.0
2019-07-22 00:00:00+05:30,66.69999694824219,67.30000305175781,65.5,67.0999984741211,63.695457458496094,3031714,0.0,0.0
2019-07-23 00:00:00+05:30,67.19999694824219,67.94999694824219,66.05000305175781,66.25,62.88858413696289,4302826,0.0,0.0
2019-07-24 00:00:00+05:30,66.4000015258789,66.5999984741211,63.0,63.849998474121094,60.610355377197266,12131637,0.0,0.0
2019-07-25 00:00:00+05:30,64.0,64.30000305175781,61.25,61.54999923706055,58.42705154418945,10579797,0.0,0.0
2019-07-26 00:00:00+05:30,61.29999923706055,63.150001525878906,60.95000076293945,62.29999923706055,59.138999938964844,5026025,0.0,0.0
2019-07-29 00:00:00+05:30,62.349998474121094,63.25,61.150001525878906,61.400001525878906,58.28466796875,8028637,0.0,0.0
2019-07-30 00:00:00+05:30,61.95000076293945,61.95000076293945,58.400001525878906,58.900001525878906,55.9115104675293,8542201,0.0,0.0
2019-07-31 00:00:00+05:30,58.900001525878906,60.79999923706055,57.849998474121094,60.54999923706055,57.47779083251953,8823980,0.0,0.0
2019-08-01 00:00:00+05:30,60.29999923706055,60.849998474121094,58.5,59.75,56.718379974365234,6467008,0.0,0.0
2019-08-02 00:00:00+05:30,58.900001525878906,60.45000076293945,57.75,59.150001525878906,56.148826599121094,9264426,0.0,0.0
2019-08-05 00:00:00+05:30,58.5,58.95000076293945,57.349998474121094,57.900001525878906,54.962249755859375,4471359,0.0,0.0
2019-08-06 00:00:00+05:30,58.04999923706055,59.95000076293945,58.04999923706055,59.29999923706055,56.29121780395508,5274512,0.0,0.0
2019-08-07 00:00:00+05:30,59.400001525878906,60.20000076293945,58.650001525878906,59.04999923706055,56.05390167236328,5497938,0.0,0.0
2019-08-08 00:00:00+05:30,59.20000076293945,59.45000076293945,57.150001525878906,57.75,54.81985855102539,16880937,0.0,0.0
2019-08-09 00:00:00+05:30,58.20000076293945,59.70000076293945,56.75,57.5,54.582542419433594,12338857,0.0,0.0
2019-08-13 00:00:00+05:30,58.0,58.0,55.400001525878906,55.75,52.92133712768555,9698903,0.0,0.0
2019-08-14 00:00:00+05:30,56.29999923706055,56.400001525878906,54.70000076293945,55.5,52.68402099609375,7587853,0.0,0.0
2019-08-16 00:00:00+05:30,55.599998474121094,56.349998474121094,54.04999923706055,56.099998474121094,53.253578186035156,5629413,0.0,0.0
2019-08-19 00:00:00+05:30,56.150001525878906,58.099998474121094,56.150001525878906,57.25,54.34523010253906,5798705,0.0,0.0
2019-08-20 00:00:00+05:30,57.25,57.45000076293945,54.04999923706055,56.0,53.15864944458008,8336718,0.0,0.0
2019-08-21 00:00:00+05:30,56.0,56.0,50.349998474121094,51.099998474121094,48.507266998291016,20675582,0.0,0.0
2019-08-22 00:00:00+05:30,51.400001525878906,55.75,50.95000076293945,53.400001525878906,50.69057083129883,20698816,0.0,0.0
2019-08-23 00:00:00+05:30,53.45000076293945,55.79999923706055,52.20000076293945,54.5,51.73476028442383,11745308,0.0,0.0
2019-08-26 00:00:00+05:30,54.849998474121094,56.45000076293945,53.849998474121094,55.95000076293945,53.11119079589844,7338648,0.0,0.0
2019-08-27 00:00:00+05:30,56.099998474121094,56.70000076293945,55.099998474121094,55.349998474121094,52.541629791259766,11904371,0.0,0.0
2019-08-28 00:00:00+05:30,55.400001525878906,55.849998474121094,53.75,55.45000076293945,52.636558532714844,7447749,0.0,0.0
2019-08-29 00:00:00+05:30,54.849998474121094,55.95000076293945,54.400001525878906,55.5,52.68402099609375,7509337,0.0,0.0
2019-08-30 00:00:00+05:30,55.5,57.0,55.0,56.75,53.8705940246582,8245510,0.0,0.0
2019-09-03 00:00:00+05:30,55.099998474121094,56.150001525878906,53.70000076293945,53.849998474121094,51.11773681640625,7278914,0.0,0.0
2019-09-04 00:00:00+05:30,53.900001525878906,54.599998474121094,53.0,54.099998474121094,51.35505294799805,7314423,0.0,0.0
2019-09-05 00:00:00+05:30,54.099998474121094,55.70000076293945,53.900001525878906,55.29999923706055,52.49416732788086,5761504,0.0,0.0
2019-09-06 00:00:00+05:30,56.0,59.25,55.20000076293945,58.20000076293945,55.247032165527344,10295942,0.0,0.0
2019-09-09 00:00:00+05:30,58.900001525878906,61.75,57.75,60.400001525878906,57.33540344238281,13876046,0.0,0.0
2019-09-11 00:00:00+05:30,59.0,61.70000076293945,59.0,61.20000076293945,58.09481430053711,9565117,0.0,0.0
2019-09-12 00:00:00+05:30,62.0,65.0999984741211,61.650001525878906,63.900001525878906,60.65781784057617,33622571,0.0,0.0
2019-09-13 00:00:00+05:30,64.25,64.75,62.5,64.30000305175781,61.03752517700195,10918356,0.0,0.0
2019-09-16 00:00:00+05:30,63.79999923706055,64.5,63.20000076293945,64.4000015258789,61.1324462890625,10435287,0.0,0.0
2019-09-17 00:00:00+05:30,64.5999984741211,64.6500015258789,63.5,63.95000076293945,60.70528030395508,12557507,0.0,0.0
2019-09-18 00:00:00+05:30,64.05000305175781,64.5,63.04999923706055,64.05000305175781,60.800209045410156,10420154,0.0,0.0
2019-09-19 00:00:00+05:30,64.0999984741211,65.0999984741211,63.599998474121094,64.75,61.464691162109375,18037975,0.0,0.0
2019-09-20 00:00:00+05:30,65.1500015258789,68.5,64.0999984741211,67.05000305175781,63.64799880981445,18160706,0.0,0.0
2019-09-23 00:00:00+05:30,67.75,68.8499984741211,65.6500015258789,67.19999694824219,63.79037857055664,13710399,0.0,0.0
2019-09-24 00:00:00+05:30,67.69999694824219,67.94999694824219,65.3499984741211,66.4000015258789,63.03097152709961,7243291,0.0,0.0
2019-09-25 00:00:00+05:30,65.4000015258789,65.94999694824219,62.849998474121094,63.79999923706055,60.56289291381836,16576534,0.0,0.0
2019-09-26 00:00:00+05:30,64.0999984741211,64.25,62.79999923706055,63.650001525878906,60.420501708984375,10135989,0.0,0.0
2019-09-27 00:00:00+05:30,63.70000076293945,64.0,61.900001525878906,62.099998474121094,58.94914627075195,5874118,0.0,0.0
2019-09-30 00:00:00+05:30,62.5,62.79999923706055,61.0,62.5,59.328853607177734,7001421,0.0,0.0
2019-10-01 00:00:00+05:30,62.5,62.849998474121094,58.75,59.349998474121094,56.33867645263672,9081992,0.0,0.0
2019-10-03 00:00:00+05:30,58.95000076293945,59.75,58.599998474121094,59.349998474121094,56.33867645263672,5139225,0.0,0.0
2019-10-04 00:00:00+05:30,59.79999923706055,59.95000076293945,57.79999923706055,58.0,55.05717468261719,4218735,0.0,0.0
2019-10-07 00:00:00+05:30,58.25,59.0,56.75,58.20000076293945,55.247032165527344,8486582,0.0,0.0
2019-10-09 00:00:00+05:30,58.5,61.75,58.04999923706055,61.45000076293945,58.332130432128906,12749464,0.0,0.0
2019-10-10 00:00:00+05:30,61.099998474121094,62.099998474121094,60.400001525878906,61.599998474121094,58.47451400756836,7059183,0.0,0.0
2019-10-11 00:00:00+05:30,62.0,62.0,60.70000076293945,61.099998474121094,57.99988555908203,6976429,0.0,0.0
2019-10-14 00:00:00+05:30,60.75,61.599998474121094,59.54999923706055,59.79999923706055,56.765846252441406,4814837,0.0,0.0
2019-10-15 00:00:00+05:30,60.0,60.29999923706055,59.150001525878906,59.75,56.718379974365234,4933745,0.0,0.0
2019-10-16 00:00:00+05:30,60.0,60.04999923706055,57.79999923706055,58.099998474121094,55.152099609375,7716452,0.0,0.0
2019-10-17 00:00:00+05:30,58.150001525878906,60.20000076293945,57.599998474121094,59.849998474121094,56.81330871582031,11906599,0.0,0.0
2019-10-18 00:00:00+05:30,60.0,60.5,59.20000076293945,59.95000076293945,56.908233642578125,10786215,0.0,0.0
2019-10-22 00:00:00+05:30,59.849998474121094,60.70000076293945,58.849998474121094,59.20000076293945,56.1962890625,8748155,0.0,0.0
2019-10-23 00:00:00+05:30,59.54999923706055,62.25,59.25,61.099998474121094,57.99988555908203,9254939,0.0,0.0
2019-10-24 00:00:00+05:30,61.5,61.5,58.5,59.150001525878906,56.148826599121094,5162218,0.0,0.0
2019-10-25 00:00:00+05:30,59.650001525878906,59.650001525878906,57.25,57.599998474121094,54.67747116088867,4657499,0.0,0.0
2019-10-27 00:00:00+05:30,58.45000076293945,58.599998474121094,57.650001525878906,58.150001525878906,55.19956588745117,674171,0.0,0.0
2019-10-29 00:00:00+05:30,58.5,59.29999923706055,57.900001525878906,58.45000076293945,55.484344482421875,14361888,0.0,0.0
2019-10-30 00:00:00+05:30,58.70000076293945,59.0,58.25,58.599998474121094,55.626731872558594,4477801,0.0,0.0
2019-10-31 00:00:00+05:30,58.900001525878906,59.70000076293945,58.400001525878906,59.29999923706055,56.29121780395508,8154223,0.0,0.0
2019-11-01 00:00:00+05:30,59.599998474121094,60.29999923706055,59.150001525878906,59.5,56.4810676574707,6997405,0.0,0.0
2019-11-04 00:00:00+05:30,59.75,60.79999923706055,59.20000076293945,59.70000076293945,56.670921325683594,9648773,0.0,0.0
2019-11-05 00:00:00+05:30,60.099998474121094,60.150001525878906,58.45000076293945,58.70000076293945,55.72166061401367,5308306,0.0,0.0
2019-11-06 00:00:00+05:30,58.70000076293945,59.25,57.900001525878906,58.900001525878906,55.9115104675293,8233444,0.0,0.0
2019-11-07 00:00:00+05:30,59.400001525878906,59.400001525878906,57.5,58.75,55.76912307739258,9181608,0.0,0.0
2019-11-08 00:00:00+05:30,59.54999923706055,60.349998474121094,58.650001525878906,59.54999923706055,56.52853012084961,25224076,0.0,0.0
2019-11-11 00:00:00+05:30,60.79999923706055,60.79999923706055,56.599998474121094,57.5,54.582542419433594,24360351,0.0,0.0
